timestamp;cameraMode;object;element;isMoving;isAttacking;x;y;
1706789965046;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965062;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965078;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965094;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965125;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965142;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965158;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965187;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965202;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965218;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965236;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965268;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965285;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965301;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965318;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965334;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965363;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965380;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965396;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965428;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965445;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965463;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965479;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965495;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965529;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965546;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965759;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965760;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965760;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965760;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965761;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965761;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965762;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965762;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965762;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965763;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965763;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965776;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965806;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965823;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965840;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965857;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965874;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965904;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965921;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965937;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965969;Strategica;Terrain;;False;False;732,8716;740,6757
1706789965986;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966003;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966018;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966034;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966068;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966085;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966101;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966118;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966135;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966170;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966186;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966203;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966219;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966236;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966270;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966286;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966302;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966318;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966334;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966367;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966384;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966401;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966418;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966434;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966466;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966483;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966500;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966515;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966544;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966560;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966577;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966594;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966626;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966643;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966661;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966678;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966694;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966727;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966744;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966760;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966776;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966808;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966824;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966840;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966856;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966874;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966907;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966923;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966940;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966957;Strategica;Terrain;;False;False;732,8716;740,6757
1706789966975;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967006;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967023;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967040;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967057;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967074;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967106;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967123;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967140;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967157;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967174;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967202;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967217;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967234;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967266;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967282;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967298;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967315;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967345;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967362;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967378;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967395;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967427;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967443;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967460;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967478;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967495;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967527;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967544;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967561;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967577;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967609;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967626;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967642;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967659;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967676;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967708;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967724;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967741;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967758;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967774;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967804;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967820;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967836;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967868;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967885;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967903;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967918;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967934;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967967;Strategica;Terrain;;False;False;732,8716;740,6757
1706789967984;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968000;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968018;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968034;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968066;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968083;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968098;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968114;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968147;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968164;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968181;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968197;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968213;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968247;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968264;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968281;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968297;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968314;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968346;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968362;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968378;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968395;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968427;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968443;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968460;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968477;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968493;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968525;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968542;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968558;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968575;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968606;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968622;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968637;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968653;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968685;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968701;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968717;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968733;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968765;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968782;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968799;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968815;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968846;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968862;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968880;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968897;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968927;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968943;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968959;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968976;Strategica;Terrain;;False;False;732,8716;740,6757
1706789968993;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969026;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969043;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969059;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969075;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969107;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969122;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969138;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969155;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969188;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969205;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969222;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969241;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969257;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969273;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969305;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969322;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969338;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969354;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969386;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969403;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969419;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969436;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969468;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969485;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969502;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969518;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969535;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969567;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969585;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969601;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969620;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969636;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969669;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969686;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969703;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969719;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969735;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969769;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969785;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969803;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969820;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969836;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969868;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969885;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969902;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969918;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969934;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969967;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969983;Strategica;Terrain;;False;False;732,8716;740,6757
1706789969999;Strategica;Terrain;;False;False;732,8716;740,6757
1706789970015;Strategica;Terrain;;False;False;732,8716;740,6757
1706789970047;Strategica;Terrain;;False;False;732,8716;740,6757
1706789970063;Strategica;Terrain;;False;False;732,8716;740,6757
1706789970081;Strategica;Terrain;;False;False;732,8716;740,6757
1706789970098;Strategica;Terrain;;False;False;732,8716;740,6757
